YDR007W,Pdr3p
YDR007W,Reb1p
YDR008C,Ino2p
YDR008C,Met32p
YDR008C,Gcn4p
YDR008C,Mig3p
YDR008C,Gln3p
YDR008C,Tos8p
YDR008C,Ndt80p
YDR008C,Rof1p
YDR008C,Fkh1p
YDR008C,Met28p
YDR008C,YJL206C
YDR008C,Cbf1p
YDR008C,Rsf2p
YDR008C,Msn4p
YDR008C,Spt23p
YDR008C,Sfp1p
YDR008C,Msn2p
YDR008C,Dal82p
YDR008C,Ino4p
YDR008C,Azf1p
YDR008C,Sfl1p
YDR008C,Gal4p
YDR008C,Met31p
YDR009W,Gis1p
YDR009W,Ino2p
YDR009W,Ume6p
YDR009W,Met32p
YDR009W,Cad1p
YDR009W,Gcn4p
YDR009W,Mig3p
YDR009W,Hac1p
YDR009W,Gat1p
YDR009W,Mig2p
YDR009W,Sut1p
YDR009W,Aft1p
YDR009W,Mig1p
YDR009W,Rme1p
YDR009W,Ste12p
YDR009W,Ndt80p
YDR009W,Fkh1p
YDR009W,Xbp1p
YDR009W,Gat4p
YDR009W,Cbf1p
YDR009W,Msn4p
YDR009W,Spt23p
YDR009W,Bas1p
YDR009W,Rfx1p
YDR009W,Sfp1p
YDR009W,Msn2p
YDR009W,Mot3p
YDR009W,Gcr2p
YDR009W,Met4p
YDR009W,Ino4p
YDR009W,Cin5p
YDR009W,Gal4p
YDR009W,Rds2p
YDR009W,Met31p
YDR009W,YPR015C
YDR009W,Tec1p
YDR010C,Tup1p
YDR010C,Nrg1p
YDR010C,Adr1p
YDR010C,Met32p
YDR010C,Gcn4p
YDR010C,Gln3p
YDR010C,Flo8p
YDR010C,Swi4p
YDR010C,Hac1p
YDR010C,Hsf1p
YDR010C,Aft1p
YDR010C,Ste12p
YDR010C,Ndt80p
YDR010C,Stb5p
YDR010C,Cst6p
YDR010C,Rsf2p
YDR010C,Msn4p
YDR010C,Phd1p
YDR010C,Spt23p
YDR010C,Ace2p
YDR010C,Yap1p
YDR010C,Msn2p
YDR010C,Gcr2p
YDR010C,Fkh2p
YDR010C,Yap7p
YDR010C,Sfl1p
YDR010C,Gal4p
YDR010C,Tbf1p
YDR011W,Mbp1p
YDR011W,Rpn4p
YDR011W,Nrg1p
YDR011W,Ino2p
YDR011W,Adr1p
YDR011W,Met32p
YDR011W,Yap6p
YDR011W,Cad1p
YDR011W,Gcn4p
YDR011W,Mig3p
YDR011W,Flo8p
YDR011W,Swi4p
YDR011W,Com2p
YDR011W,Tog1p
YDR011W,Hap2p
YDR011W,Cup2p
YDR011W,Hsf1p
YDR011W,Pdr1p
YDR011W,Opi1p
YDR011W,Rsc30p
YDR011W,Ste12p
YDR011W,Ndt80p
YDR011W,Stb5p
YDR011W,Skn7p
YDR011W,Met28p
YDR011W,Cbf1p
YDR011W,YKL222C
YDR011W,Abf1p
YDR011W,Msn4p
YDR011W,Phd1p
YDR011W,Spt23p
YDR011W,Bas1p
YDR011W,Ace2p
YDR011W,Rfx1p
YDR011W,Hap1p
YDR011W,Pdr8p
YDR011W,Sfp1p
YDR011W,Yox1p
YDR011W,Yap1p
YDR011W,Sok2p
YDR011W,Msn2p
YDR011W,Arg80p
YDR011W,Mcm1p
YDR011W,Rgm1p
YDR011W,Dal82p
YDR011W,Gcr2p
YDR011W,Sko1p
YDR011W,Fkh2p
YDR011W,Crz1p
YDR011W,Yap7p
YDR011W,Cin5p
YDR011W,Sfl1p
YDR011W,Yrr1p
YDR011W,Yrm1p
YDR011W,Gal4p
YDR011W,Tbf1p
YDR011W,Gcr1p
YDR011W,Met31p
YDR011W,Haa1p
YDR011W,Oaf1p
YDR011W,Pdr3p
YDR011W,Tec1p
YDR012W,Thi2p
YDR012W,Tup1p
YDR012W,Rpn4p
YDR012W,Met32p
YDR012W,Gcn4p
YDR012W,Gln3p
YDR012W,Aca1p
YDR012W,Gat1p
YDR012W,Hsf1p
YDR012W,Pdr1p
YDR012W,Yap3p
YDR012W,Ndt80p
YDR012W,Stb5p
YDR012W,Skn7p
YDR012W,Fkh1p
YDR012W,Cst6p
YDR012W,Met28p
YDR012W,Mga2p
YDR012W,Cbf1p
YDR012W,Abf1p
YDR012W,Msn4p
YDR012W,Phd1p
YDR012W,Rgt1p
YDR012W,Spt23p
YDR012W,Bas1p
YDR012W,Ace2p
YDR012W,Rfx1p
YDR012W,Ifh1p
YDR012W,Sfp1p
YDR012W,Yox1p
YDR012W,Yap1p
YDR012W,Sok2p
YDR012W,Msn2p
YDR012W,Dal82p
YDR012W,Rap1p
YDR012W,Gcr2p
YDR012W,Ino4p
YDR012W,Yap7p
YDR012W,Cin5p
YDR012W,Hms1p
YDR012W,Yrr1p
YDR012W,Tye7p
YDR012W,Hap5p
YDR012W,Pip2p
YDR012W,Gal4p
YDR012W,Cup9p
YDR012W,Rds2p
YDR012W,Gcr1p
YDR012W,Met31p
YDR012W,Fhl1p
YDR012W,Pdr3p
YDR012W,Reb1p
YDR013W,Rpn4p
YDR013W,Met32p
YDR013W,Yap6p
YDR013W,Stp1p
YDR013W,Gcn4p
YDR013W,Gln3p
YDR013W,Hsf1p
YDR013W,Pdr1p
YDR013W,Xbp1p
YDR013W,Met28p
YDR013W,Cbf1p
YDR013W,Msn4p
YDR013W,Rfx1p
YDR013W,Sfp1p
YDR013W,Yox1p
YDR013W,Yap1p
YDR013W,Msn2p
YDR013W,Met31p
YDR013W,Fhl1p
YDR013W,Pdr3p
YDR013W,Tec1p
YDR014W,Mbp1p
YDR014W,Met32p
YDR014W,Yap6p
YDR014W,Gcn4p
YDR014W,Gat1p
YDR014W,Ste12p
YDR014W,Ndt80p
YDR014W,Xbp1p
YDR014W,Spt23p
YDR014W,Rfx1p
YDR014W,Yox1p
YDR014W,Rtg1p
YDR014W,Aft2p
YDR014W,Pdr3p
YDR014W-A,Hac1p
YDR014W-A,Ndt80p
YDR014W-A,Fkh1p
YDR014W-A,Bas1p
YDR014W-A,Pdr3p
YDR015C,Met32p
YDR015C,Pdr1p
YDR015C,Ste12p
YDR015C,Abf1p
YDR015C,Dal82p
YDR015C,Rox1p
YDR015C,Pdr3p
YDR015C,Tec1p
YDR016C,Rpn4p
YDR016C,Ino2p
YDR016C,Adr1p
YDR016C,Met32p
YDR016C,Yhp1p
YDR016C,Gcn4p
YDR016C,Mig3p
YDR016C,Spt2p
YDR016C,Mga1p
YDR016C,Ste12p
YDR016C,Cst6p
YDR016C,Met28p
YDR016C,Cbf1p
YDR016C,Msn4p
YDR016C,Ixr1p
YDR016C,Rfx1p
YDR016C,Ecm22p
YDR016C,Sfp1p
YDR016C,Yap1p
YDR016C,Msn2p
YDR016C,Dal82p
YDR016C,Met4p
YDR016C,Rtg1p
YDR016C,Met31p
YDR016C,Pdr3p
YDR016C,Tec1p
YDR017C,Rpn4p
YDR017C,Ino2p
YDR017C,Met32p
YDR017C,Gcn4p
YDR017C,Pho4p
YDR017C,Met28p
YDR017C,Cbf1p
YDR017C,Rsf2p
YDR017C,Yap1p
YDR017C,Dal82p
YDR017C,Cin5p
YDR017C,Hms1p
YDR017C,Tye7p
YDR017C,Met31p
YDR017C,Arr1p
YDR017C,Pdr3p
YDR018C,Tup1p
YDR018C,Ume6p
YDR018C,Met32p
YDR018C,Yhp1p
YDR018C,Gcn4p
YDR018C,Hac1p
YDR018C,Mig2p
YDR018C,Hsf1p
YDR018C,Mig1p
YDR018C,Ste12p
YDR018C,Cst6p
YDR018C,Yap5p
YDR018C,Cbf1p
YDR018C,Abf1p
YDR018C,Hap4p
YDR018C,Msn4p
YDR018C,Ixr1p
YDR018C,Bas1p
YDR018C,Yap1p
YDR018C,Msn2p
YDR018C,Hot1p
YDR018C,Dal82p
YDR018C,Met4p
YDR018C,Cin5p
YDR018C,Usv1p
YDR018C,Rlm1p
YDR018C,Met31p
YDR018C,Rox1p
YDR018C,Fhl1p
YDR018C,Pdr3p
YDR018C,Tec1p
YDR019C,Ert1p
YDR019C,Rds1p
YDR019C,Pho2p
YDR019C,Rpn4p
YDR019C,Gal3p
YDR019C,Met32p
YDR019C,Yhp1p
YDR019C,Stp1p
YDR019C,Gcn4p
YDR019C,Dot6p
YDR019C,Rph1p
YDR019C,Znf1p
YDR019C,Hac1p
YDR019C,Fzf1p
YDR019C,Cup2p
YDR019C,Sut1p
YDR019C,Tos8p
YDR019C,Hsf1p
YDR019C,Rim101p
YDR019C,Opi1p
YDR019C,Stp2p
YDR019C,Ste12p
YDR019C,Cst6p
YDR019C,Met28p
YDR019C,Gzf3p
YDR019C,Cbf1p
YDR019C,Rsf2p
YDR019C,Msn4p
YDR019C,Ixr1p
YDR019C,Oaf3p
YDR019C,Bas1p
YDR019C,YLR278C
YDR019C,Sfp1p
YDR019C,Leu3p
YDR019C,Gal80p
YDR019C,Yox1p
YDR019C,Yap1p
YDR019C,Sok2p
YDR019C,Msn2p
YDR019C,Mcm1p
YDR019C,Mot3p
YDR019C,Rap1p
YDR019C,Gcr2p
YDR019C,Sko1p
YDR019C,Met4p
YDR019C,Yrr1p
YDR019C,Rdr1p
YDR019C,Aft2p
YDR019C,Gcr1p
YDR019C,Met31p
YDR019C,Sut2p
YDR019C,Fhl1p
YDR019C,Arr1p
YDR019C,Oaf1p
YDR019C,Tod6p
YDR019C,Pdr3p
YDR019C,Tec1p
YDR019C,Sip4p
YDR020C,Tup1p
YDR020C,Rds1p
YDR020C,Met32p
YDR020C,Mth1p
YDR020C,Gcn4p
YDR020C,Swi4p
YDR020C,Gat1p
YDR020C,Cst6p
YDR020C,Bas1p
YDR020C,Sfp1p
YDR020C,Met31p
YDR020C,Tec1p
YDR021W,Rds1p
YDR021W,Met32p
YDR021W,Gcn4p
YDR021W,Gln3p
YDR021W,Gat1p
YDR021W,Hsf1p
YDR021W,Rim101p
YDR021W,Ifh1p
YDR021W,Yap1p
YDR021W,Mcm1p
YDR021W,Rap1p
YDR021W,Met31p
YDR021W,Pdr3p
YDR021W,Tec1p
YDR022C,Rpn4p
YDR022C,Met32p
YDR022C,Gcn4p
YDR022C,Mig3p
YDR022C,Gln3p
YDR022C,Hsf1p
YDR022C,Pdr1p
YDR022C,Ste12p
YDR022C,Ndt80p
YDR022C,Fkh1p
YDR022C,Rpi1p
YDR022C,Cbf1p
YDR022C,Ime1p
YDR022C,Rsf2p
YDR022C,Msn4p
YDR022C,Ixr1p
YDR022C,Bas1p
YDR022C,Rfx1p
YDR022C,Yap1p
YDR022C,Msn2p
YDR022C,Fkh2p
YDR022C,Yrr1p
YDR022C,Met31p
YDR022C,Fhl1p
YDR022C,Pdr3p
YDR022C,Tec1p
YDR023W,Tup1p
YDR023W,Pho2p
YDR023W,Rpn4p
YDR023W,Gcn4p
YDR023W,Gat1p
YDR023W,Cup2p
YDR023W,Pdr1p
YDR023W,Ste12p
YDR023W,Stb5p
YDR023W,Skn7p
YDR023W,Fkh1p
YDR023W,Cst6p
YDR023W,Met28p
YDR023W,Cbf1p
YDR023W,Msn4p
YDR023W,Bas1p
YDR023W,Sfp1p
YDR023W,Yap1p
YDR023W,Sok2p
YDR023W,Msn2p
YDR023W,Rap1p
YDR023W,Fkh2p
YDR023W,Ino4p
YDR023W,Yrr1p
YDR023W,Met31p
YDR023W,Fhl1p
YDR023W,Pdr3p
YDR024W,Tup1p
YDR024W,Rds1p
YDR024W,Yap6p
YDR024W,Gcn4p
YDR024W,Hac1p
YDR024W,Ndt80p
YDR024W,Cbf1p
YDR024W,Spt23p
YDR024W,Ifh1p
YDR024W,Arg81p
YDR024W,Rap1p
YDR024W,Hal9p
YDR024W,Wtm2p
YDR024W,Met31p
YDR024W,Fhl1p
YDR024W,Tec1p
YDR025W,Rpn4p
YDR025W,Hmo1p
YDR025W,Met32p
YDR025W,Gcn4p
YDR025W,Hap2p
YDR025W,Pdr1p
YDR025W,Fkh1p
YDR025W,Met28p
YDR025W,Msn4p
YDR025W,Ixr1p
YDR025W,Spt23p
YDR025W,Gat3p
YDR025W,Ifh1p
YDR025W,Sfp1p
YDR025W,Yap1p
YDR025W,Sok2p
YDR025W,Msn2p
YDR025W,Rap1p
YDR025W,Met4p
YDR025W,Hal9p
YDR025W,Yrr1p
YDR025W,Gcr1p
YDR025W,Met31p
YDR025W,Fhl1p
YDR025W,Sef1p
YDR025W,Pdr3p
YDR026C,Hcm1p
YDR026C,Met32p
YDR026C,Gcn4p
YDR026C,Mig3p
YDR026C,Mot2p
YDR026C,Hsf1p
YDR026C,Ste12p
YDR026C,Met28p
YDR026C,Cbf1p
YDR026C,Yox1p
YDR026C,Met31p
YDR026C,Tec1p
YDR027C,Rpn4p
YDR027C,Gcn4p
YDR027C,Gln3p
YDR027C,Rph1p
YDR027C,Yap3p
YDR027C,Ndt80p
YDR027C,Stb5p
YDR027C,Skn7p
YDR027C,Fkh1p
YDR027C,Xbp1p
YDR027C,Met28p
YDR027C,Cbf1p
YDR027C,Abf1p
YDR027C,Msn4p
YDR027C,Phd1p
YDR027C,Arg81p
YDR027C,Yap1p
YDR027C,Msn2p
YDR027C,Met31p
YDR027C,Pdr3p
YDR028C,Mbp1p
YDR028C,Rpn4p
YDR028C,Met32p
YDR028C,Gcn4p
YDR028C,Rim101p
YDR028C,Met28p
YDR028C,Dal81p
YDR028C,Cbf1p
YDR028C,Ecm22p
YDR028C,Sok2p
YDR028C,Msn2p
YDR028C,Mcm1p
YDR028C,Rap1p
YDR028C,Cin5p
YDR028C,Met31p
YDR028C,Arr1p
YDR028C,Reb1p
YDR028C,Tec1p
YDR029W,Tup1p
YDR029W,Met32p
YDR029W,Gcn4p
YDR029W,Gln3p
YDR029W,Gat1p
YDR029W,Pdr1p
YDR029W,Cst6p
YDR029W,Met28p
YDR029W,Cbf1p
YDR029W,Abf1p
YDR029W,Ixr1p
YDR029W,Yap1p
YDR029W,Mcm1p
YDR029W,Rap1p
YDR029W,Cin5p
YDR029W,Gcr1p
YDR029W,Met31p
YDR029W,Pdr3p
YDR029W,Reb1p
YDR030C,Tup1p
YDR030C,Rpn4p
YDR030C,Met32p
YDR030C,Plm2p
YDR030C,Gcn4p
YDR030C,Gln3p
YDR030C,Com2p
YDR030C,Hap2p
YDR030C,Aft1p
YDR030C,Mga1p
YDR030C,Ste12p
YDR030C,Ndt80p
YDR030C,Fkh1p
YDR030C,Yap5p
YDR030C,Cbf1p
YDR030C,Hms2p
YDR030C,Hap4p
YDR030C,Msn4p
YDR030C,Ixr1p
YDR030C,Bas1p
YDR030C,Ecm22p
YDR030C,Yap1p
YDR030C,Sok2p
YDR030C,Msn2p
YDR030C,Mcm1p
YDR030C,Rap1p
YDR030C,Hap5p
YDR030C,Met31p
YDR030C,Fhl1p
YDR030C,Hap3p
YDR030C,Reb1p
YDR030C,Tec1p
YDR031W,Rpn4p
YDR031W,Nrg1p
YDR031W,Ino2p
YDR031W,Met32p
YDR031W,Gln3p
YDR031W,Com2p
YDR031W,Pho4p
YDR031W,Hap2p
YDR031W,Sut1p
YDR031W,Aft1p
YDR031W,Pdr1p
YDR031W,Mga1p
YDR031W,Fkh1p
YDR031W,Asg1p
YDR031W,Xbp1p
YDR031W,Cst6p
YDR031W,Met28p
YDR031W,Yap5p
YDR031W,Cbf1p
YDR031W,Hms2p
YDR031W,Hap4p
YDR031W,Ixr1p
YDR031W,Tos4p
YDR031W,Ecm22p
YDR031W,Sfp1p
YDR031W,Sok2p
YDR031W,Mcm1p
YDR031W,Mot3p
YDR031W,Gcr2p
YDR031W,Cin5p
YDR031W,Hap5p
YDR031W,Met31p
YDR031W,Fhl1p
YDR031W,Hap3p
YDR031W,Pdr3p
YDR031W,Nrg2p
YDR032C,Tup1p
YDR032C,Rpn4p
YDR032C,Gis1p
YDR032C,Ume6p
YDR032C,Met32p
YDR032C,Gcn4p
YDR032C,Mig3p
YDR032C,Gln3p
YDR032C,Rph1p
YDR032C,Gat1p
YDR032C,Hap2p
YDR032C,Cup2p
YDR032C,Pdr1p
YDR032C,Rim101p
YDR032C,Ndt80p
YDR032C,Skn7p
YDR032C,Gat4p
YDR032C,Met28p
YDR032C,Yap5p
YDR032C,Cbf1p
YDR032C,Msn4p
YDR032C,Ixr1p
YDR032C,Put3p
YDR032C,Bas1p
YDR032C,Sfp1p
YDR032C,Yox1p
YDR032C,Yap1p
YDR032C,Sok2p
YDR032C,Msn2p
YDR032C,Mcm1p
YDR032C,Rap1p
YDR032C,Fkh2p
YDR032C,Crz1p
YDR032C,Ino4p
YDR032C,Rtg1p
YDR032C,Cin5p
YDR032C,Yrr1p
YDR032C,Tye7p
YDR032C,Met31p
YDR032C,Rtg3p
YDR032C,Pdr3p
YDR033W,Tup1p
YDR033W,Pho2p
YDR033W,Rpn4p
YDR033W,Yhp1p
YDR033W,Gcn4p
YDR033W,Mig3p
YDR033W,Hac1p
YDR033W,Gat1p
YDR033W,Pho4p
YDR033W,Cup2p
YDR033W,Sut1p
YDR033W,Mig1p
YDR033W,Pdr1p
YDR033W,Rme1p
YDR033W,Rim101p
YDR033W,Ste12p
YDR033W,Ndt80p
YDR033W,Rof1p
YDR033W,Fkh1p
YDR033W,Xbp1p
YDR033W,Cst6p
YDR033W,Met28p
YDR033W,Yap5p
YDR033W,Cbf1p
YDR033W,Msn4p
YDR033W,Ixr1p
YDR033W,Spt23p
YDR033W,Bas1p
YDR033W,Gat3p
YDR033W,Rfx1p
YDR033W,Sfp1p
YDR033W,Yox1p
YDR033W,Yap1p
YDR033W,Sok2p
YDR033W,Msn2p
YDR033W,Mcm1p
YDR033W,Mot3p
YDR033W,Rap1p
YDR033W,Gcr2p
YDR033W,Met4p
YDR033W,Fkh2p
YDR033W,Crz1p
YDR033W,Cin5p
YDR033W,Hms1p
YDR033W,Yrr1p
YDR033W,Ndd1p
YDR033W,Met31p
YDR033W,YPR015C
YDR033W,Rox1p
YDR033W,Pdr3p
YDR033W,Tec1p
YDR034C,Thi2p
YDR034C,Tup1p
YDR034C,Rpn4p
YDR034C,Met32p
YDR034C,Stp1p
YDR034C,Gcn4p
YDR034C,Gln3p
YDR034C,Pdr1p
YDR034C,Stp2p
YDR034C,Ste12p
YDR034C,Stb5p
YDR034C,Met28p
YDR034C,Cbf1p
YDR034C,Rsf2p
YDR034C,Msn4p
YDR034C,Phd1p
YDR034C,Ixr1p
YDR034C,Bas1p
YDR034C,Yap1p
YDR034C,Dal82p
YDR034C,Gcr2p
YDR034C,Ino4p
YDR034C,Cin5p
YDR034C,Yrr1p
YDR034C,Hap5p
YDR034C,Met31p
YDR034C,Fhl1p
YDR034C,Pdr3p
YDR034C,Tec1p
YDR034C-A,Tup1p
YDR034C-A,Stp4p
YDR034C-A,Rpn4p
YDR034C-A,Ume6p
YDR034C-A,Met32p
YDR034C-A,Yhp1p
YDR034C-A,Urc2p
YDR034C-A,Gcn4p
YDR034C-A,Pdr1p
YDR034C-A,Mga1p
YDR034C-A,Ste12p
YDR034C-A,Ndt80p
YDR034C-A,Stb5p
YDR034C-A,Fkh1p
YDR034C-A,Met28p
YDR034C-A,Yap5p
YDR034C-A,Cbf1p
YDR034C-A,Ime1p
YDR034C-A,Abf1p
YDR034C-A,Ixr1p
YDR034C-A,Bas1p
YDR034C-A,Ace2p
YDR034C-A,Yox1p
YDR034C-A,Yap1p
YDR034C-A,Mac1p
YDR034C-A,Msn2p
YDR034C-A,Mcm1p
YDR034C-A,Fkh2p
YDR034C-A,Yap7p
YDR034C-A,Gal4p
YDR034C-A,Cup9p
YDR034C-A,Met31p
YDR034C-A,Arr1p
YDR034C-A,Pdr3p
YDR034C-A,Tec1p
YDR034C-C,Tup1p
YDR034C-C,Rpn4p
YDR034C-C,Hac1p
YDR034C-C,Hsf1p
YDR034C-C,Pdr1p
YDR034C-C,Cbf1p
YDR034C-C,Ixr1p
YDR034C-C,Bas1p
YDR034C-C,Yap1p
YDR034C-C,Rap1p
YDR034C-C,Gcr2p
YDR034C-C,Gcr1p
YDR034C-C,Met31p
YDR034C-C,Pdr3p
YDR034C-C,Reb1p
YDR034C-C,Tec1p
YDR034C-D,Mal33p
YDR034C-D,Tup1p
YDR034C-D,Rpn4p
YDR034C-D,Ume6p
YDR034C-D,Met32p
YDR034C-D,Yap6p
YDR034C-D,Cad1p
YDR034C-D,Mig3p
YDR034C-D,Flo8p
YDR034C-D,Hac1p
YDR034C-D,Hap2p
YDR034C-D,Cup2p
YDR034C-D,Pdr1p
YDR034C-D,Xbp1p
YDR034C-D,Cst6p
YDR034C-D,Met28p
YDR034C-D,Yap5p
YDR034C-D,Cbf1p
YDR034C-D,Ime1p
YDR034C-D,Hms2p
YDR034C-D,Abf1p
YDR034C-D,Ixr1p
YDR034C-D,Bas1p
YDR034C-D,Rfx1p
YDR034C-D,Yap1p
YDR034C-D,Mac1p
YDR034C-D,Rap1p
YDR034C-D,Gcr1p
YDR034C-D,Met31p
YDR034C-D,Haa1p
YDR034C-D,Pdr3p
YDR034C-D,Reb1p
YDR034C-D,Tec1p
YDR034W-B,Mbp1p
YDR034W-B,Rpn4p
YDR034W-B,Gis1p
YDR034W-B,Ino2p
YDR034W-B,Ume6p
YDR034W-B,Upc2p
YDR034W-B,Adr1p
YDR034W-B,Cad1p
YDR034W-B,Yhp1p
YDR034W-B,Gcn4p
YDR034W-B,Mig3p
YDR034W-B,Gln3p
YDR034W-B,Hac1p
YDR034W-B,Cup2p
YDR034W-B,Sut1p
YDR034W-B,Tos8p
YDR034W-B,Hsf1p
YDR034W-B,Aft1p
YDR034W-B,Mig1p
YDR034W-B,Pdr1p
YDR034W-B,Mga1p
YDR034W-B,Ste12p
YDR034W-B,Fkh1p
YDR034W-B,Xbp1p
YDR034W-B,Cst6p
YDR034W-B,Gat4p
YDR034W-B,Met28p
YDR034W-B,Mga2p
YDR034W-B,Cbf1p
YDR034W-B,Rsf2p
YDR034W-B,Abf1p
YDR034W-B,Msn4p
YDR034W-B,Gat3p
YDR034W-B,Rfx1p
YDR034W-B,Ifh1p
YDR034W-B,Sfp1p
YDR034W-B,Arg81p
YDR034W-B,Yap1p
YDR034W-B,Sok2p
YDR034W-B,Msn2p
YDR034W-B,Dal82p
YDR034W-B,Fkh2p
YDR034W-B,Crz1p
YDR034W-B,Cin5p
YDR034W-B,Sfl1p
YDR034W-B,Yrr1p
YDR034W-B,Rlm1p
YDR034W-B,Met31p
YDR034W-B,Haa1p
YDR034W-B,YPR015C
YDR034W-B,Rox1p
YDR034W-B,Fhl1p
YDR034W-B,Oaf1p
YDR034W-B,Pdr3p
YDR035W,Thi2p
YDR035W,Rpn4p
YDR035W,Ume6p
YDR035W,Met32p
YDR035W,Yap6p
YDR035W,Yhp1p
YDR035W,Gcn4p
YDR035W,Mig3p
YDR035W,Gln3p
YDR035W,Spt2p
YDR035W,Hac1p
YDR035W,Pdr1p
YDR035W,Ndt80p
YDR035W,Stb5p
YDR035W,Fkh1p
YDR035W,Met28p
YDR035W,Cbf1p
YDR035W,Abf1p
YDR035W,Bas1p
YDR035W,Ace2p
YDR035W,Sfp1p
YDR035W,Leu3p
YDR035W,Yap1p
YDR035W,Sok2p
YDR035W,Msn2p
YDR035W,Fkh2p
YDR035W,Yrr1p
YDR035W,Met31p
YDR035W,Oaf1p
YDR035W,Pdr3p
YDR036C,Rpn4p
YDR036C,Cad1p
YDR036C,Gcn4p
YDR036C,Mig3p
YDR036C,Dot6p
YDR036C,Sut1p
YDR036C,Pdr1p
YDR036C,Ste12p
YDR036C,Met28p
YDR036C,Cbf1p
YDR036C,Hap4p
YDR036C,Yap1p
YDR036C,Msn2p
YDR036C,Mcm1p
YDR036C,Rap1p
YDR036C,Tye7p
YDR036C,Gcr1p
YDR036C,Met31p
YDR036C,Pdr3p
YDR036C,Reb1p
YDR036C,Tec1p
YDR037W,Rpn4p
YDR037W,Met32p
YDR037W,Plm2p
YDR037W,Gcn4p
YDR037W,Mig3p
YDR037W,Gln3p
YDR037W,Flo8p
YDR037W,Spt2p
YDR037W,Gat1p
YDR037W,Hap2p
YDR037W,Aft1p
YDR037W,Pdr1p
YDR037W,Ste12p
YDR037W,Skn7p
YDR037W,Fkh1p
YDR037W,Met28p
YDR037W,Cbf1p
YDR037W,Ixr1p
YDR037W,Spt23p
YDR037W,Rfx1p
YDR037W,Sfp1p
YDR037W,Leu3p
YDR037W,Yap1p
YDR037W,Sok2p
YDR037W,Msn2p
YDR037W,Rap1p
YDR037W,Fkh2p
YDR037W,Met31p
YDR037W,Pdr3p
YDR037W,Reb1p
YDR037W,Tec1p
YDR038C,Hcm1p
YDR038C,Rpn4p
YDR038C,Ino2p
YDR038C,Met32p
YDR038C,Stp1p
YDR038C,Gcn4p
YDR038C,Mig3p
YDR038C,Hac1p
YDR038C,Pdr1p
YDR038C,Stp2p
YDR038C,Ste12p
YDR038C,Xbp1p
YDR038C,Met28p
YDR038C,Cbf1p
YDR038C,Spt23p
YDR038C,Sfp1p
YDR038C,Yap1p
YDR038C,Sok2p
YDR038C,Msn2p
YDR038C,Crz1p
YDR038C,Ino4p
YDR038C,Cup9p
YDR038C,Met31p
YDR038C,Rox1p
YDR038C,Pdr3p
YDR038C,Tec1p
YDR039C,Hcm1p
YDR039C,Mbp1p
YDR039C,Rpn4p
YDR039C,Gcn4p
YDR039C,Gln3p
YDR039C,Hap2p
YDR039C,Pdr1p
YDR039C,Rme1p
YDR039C,Mga1p
YDR039C,Rim101p
YDR039C,Ndt80p
YDR039C,Xbp1p
YDR039C,Cst6p
YDR039C,Met28p
YDR039C,Cbf1p
YDR039C,Ime1p
YDR039C,Rsf2p
YDR039C,Abf1p
YDR039C,Rfx1p
YDR039C,Sfp1p
YDR039C,Yap1p
YDR039C,Msn2p
YDR039C,Dal82p
YDR039C,Rap1p
YDR039C,Crz1p
YDR039C,Hms1p
YDR039C,Pip2p
YDR039C,Cup9p
YDR039C,Rox1p
YDR039C,Pdr3p
YDR040C,Mal33p
YDR040C,Mbp1p
YDR040C,Rpn4p
YDR040C,Nrg1p
YDR040C,Ino2p
YDR040C,Met32p
YDR040C,Yap6p
YDR040C,Gcn4p
YDR040C,Gln3p
YDR040C,Gat1p
YDR040C,Hap2p
YDR040C,Mig2p
YDR040C,Mig1p
YDR040C,Pdr1p
YDR040C,Mga1p
YDR040C,Rim101p
YDR040C,Ste12p
YDR040C,Xbp1p
YDR040C,Met28p
YDR040C,Gzf3p
YDR040C,Cbf1p
YDR040C,Abf1p
YDR040C,Hap4p
YDR040C,Msn4p
YDR040C,Spt23p
YDR040C,Hap1p
YDR040C,Yox1p
YDR040C,Yap1p
YDR040C,Sok2p
YDR040C,Msn2p
YDR040C,Mcm1p
YDR040C,Hot1p
YDR040C,Dal82p
YDR040C,Rap1p
YDR040C,Sko1p
YDR040C,Fkh2p
YDR040C,Crz1p
YDR040C,Ino4p
YDR040C,Hal9p
YDR040C,Yap7p
YDR040C,Cin5p
YDR040C,Hms1p
YDR040C,Pip2p
YDR040C,Usv1p
YDR040C,Tbf1p
YDR040C,Met31p
YDR040C,Rox1p
YDR040C,Fhl1p
YDR040C,Oaf1p
YDR040C,Rtg3p
YDR040C,Pdr3p
YDR040C,Nrg2p
YDR040C,Tec1p
YDR041W,Mal33p
YDR041W,Tup1p
YDR041W,Mbp1p
YDR041W,Nrg1p
YDR041W,Ino2p
YDR041W,Met32p
YDR041W,Yap6p
YDR041W,Yhp1p
YDR041W,Gcn4p
YDR041W,Gln3p
YDR041W,Gat1p
YDR041W,Pho4p
YDR041W,Hap2p
YDR041W,Cup2p
YDR041W,Sut1p
YDR041W,Hsf1p
YDR041W,Mga1p
YDR041W,Ste12p
YDR041W,Ndt80p
YDR041W,Gat4p
YDR041W,Met28p
YDR041W,Gzf3p
YDR041W,Cbf1p
YDR041W,Rsf2p
YDR041W,Msn4p
YDR041W,Ixr1p
YDR041W,Spt23p
YDR041W,Bas1p
